# wavelength[A] tau flux flux_error
2.315550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.317990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.318990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.319900e+03 0.000000e+00 1.000000e+00 1.000000e-01
