# wavelength[A] tau flux flux_error
1.725730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.725990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.726990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.727990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.728990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.729990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.730000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.730010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.730020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.730030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.730040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.730050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.730060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.730070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.730080e+03 0.000000e+00 1.000000e+00 1.000000e-01
