# wavelength[A] tau flux flux_error
2.311930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.311940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.311950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.311960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.311970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.311980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.311990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.312990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.313990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.314990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.315990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.316280e+03 0.000000e+00 1.000000e+00 1.000000e-01
