# wavelength[A] tau flux flux_error
4.947600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.947990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948240e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948250e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948260e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948270e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948280e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948290e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948300e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948310e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948320e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948330e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948340e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948350e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948360e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948370e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948380e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948390e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948400e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948410e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948420e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948430e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948440e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948450e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948460e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948470e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948480e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948490e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948500e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948510e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948520e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948530e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948540e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948550e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948560e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948570e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948580e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948590e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.948990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949240e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949250e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949260e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949270e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949280e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949290e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949300e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949310e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949320e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949330e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949340e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949350e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949360e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949370e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949380e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949390e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949400e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949410e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949420e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949430e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949440e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949450e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949460e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949470e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949480e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949490e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949500e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949510e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949520e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949530e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949540e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949550e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949560e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949570e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949580e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949590e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.949990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950240e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950250e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950260e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950270e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950280e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950290e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950300e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950310e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950320e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950330e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950340e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950350e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950360e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950370e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950380e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950390e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950400e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950410e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950420e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950430e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950440e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950450e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950460e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950470e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950480e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950490e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950500e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950510e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950520e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950530e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950540e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950550e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950560e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950570e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950580e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950590e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.950990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951240e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951250e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951260e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951270e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951280e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951290e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951300e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951310e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951320e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951330e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951340e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951350e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951360e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951370e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951380e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951390e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951400e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951410e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951420e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951430e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951440e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951450e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951460e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951470e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951480e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951490e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951500e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951510e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951520e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951530e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951540e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951550e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951560e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951570e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951580e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951590e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.951950e+03 0.000000e+00 1.000000e+00 1.000000e-01
