# wavelength[A] tau flux flux_error
3.078390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.078990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.079990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.080990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.081990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.082740e+03 0.000000e+00 1.000000e+00 1.000000e-01
