# wavelength[A] tau flux flux_error
3.817700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.817990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.818990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.819990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.820990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.821990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.822000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.822010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.822020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.822030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.822040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.822050e+03 0.000000e+00 1.000000e+00 1.000000e-01
