# wavelength[A] tau flux flux_error
3.441220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.441990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.442990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.443990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.444990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.445570e+03 0.000000e+00 1.000000e+00 1.000000e-01
