# wavelength[A] tau flux flux_error
3.984070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.984990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.985990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988420e+03 0.000000e+00 1.000000e+00 1.000000e-01
