# wavelength[A] tau flux flux_error
4.666660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.666990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667240e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667250e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667260e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667270e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667280e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667290e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667300e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667310e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667320e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667330e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667340e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667350e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667360e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667370e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667380e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667390e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667400e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667410e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667420e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667430e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667440e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667450e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667460e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667470e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667480e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667490e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667500e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667510e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667520e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667530e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667540e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667550e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667560e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667570e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667580e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667590e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.667990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668240e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668250e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668260e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668270e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668280e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668290e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668300e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668310e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668320e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668330e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668340e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668350e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668360e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668370e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668380e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668390e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668400e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668410e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668420e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668430e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668440e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668450e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668460e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668470e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668480e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668490e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668500e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668510e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668520e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668530e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668540e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668550e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668560e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668570e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668580e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668590e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.668990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669240e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669250e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669260e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669270e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669280e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669290e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669300e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669310e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669320e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669330e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669340e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669350e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669360e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669370e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669380e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669390e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669400e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669410e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669420e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669430e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669440e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669450e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669460e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669470e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669480e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669490e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669500e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669510e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669520e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669530e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669540e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669550e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669560e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669570e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669580e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669590e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.669990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670240e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670250e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670260e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670270e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670280e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670290e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670300e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670310e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670320e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670330e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670340e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670350e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670360e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670370e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670380e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670390e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670400e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670410e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670420e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670430e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670440e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670450e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670460e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670470e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670480e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670490e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670500e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670510e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670520e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670530e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670540e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670550e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670560e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670570e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670580e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670590e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.670990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.671000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.671010e+03 0.000000e+00 1.000000e+00 1.000000e-01
