# wavelength[A] tau flux flux_error
3.986640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.986990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.987990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.988990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.989990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.990990e+03 0.000000e+00 1.000000e+00 1.000000e-01
