# wavelength[A] tau flux flux_error
1.630940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.630950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.630960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.630970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.630980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.630990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.631990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.632990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.633990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.634990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.635290e+03 0.000000e+00 1.000000e+00 1.000000e-01
