# wavelength[A] tau flux flux_error
2.962740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.962990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.963990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.964990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.965990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.966990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.967000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.967010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.967020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.967030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.967040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.967050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.967060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.967070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.967080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.967090e+03 0.000000e+00 1.000000e+00 1.000000e-01
