# wavelength[A] tau flux flux_error
1.795080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.795990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.796990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.797990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.798990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.799430e+03 0.000000e+00 1.000000e+00 1.000000e-01
