# wavelength[A] tau flux flux_error
2.836870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.836880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.836890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.836900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.836910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.836920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.836930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.836940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.836950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.836960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.836970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.836980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.836990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.837990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.838990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.839990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.840990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.841220e+03 0.000000e+00 1.000000e+00 1.000000e-01
