# wavelength[A] tau flux flux_error
2.742370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.742990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.743990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.744990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.745990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.746720e+03 0.000000e+00 1.000000e+00 1.000000e-01
