# wavelength[A] tau flux flux_error
3.042910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.042920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.042930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.042940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.042950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.042960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.042970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.042980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.042990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.043990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.044990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.045990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.046990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.047260e+03 0.000000e+00 1.000000e+00 1.000000e-01
