# wavelength[A] tau flux flux_error
3.898960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.898970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.898980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.898990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.899990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.900990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.901990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.902990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.903310e+03 0.000000e+00 1.000000e+00 1.000000e-01
