# wavelength[A] tau flux flux_error
3.768340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.768990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.769990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.770990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.771990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.772690e+03 0.000000e+00 1.000000e+00 1.000000e-01
