# wavelength[A] tau flux flux_error
5.421210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.421990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.422990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.423990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.424990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.425560e+03 0.000000e+00 1.000000e+00 1.000000e-01
