# wavelength[A] tau flux flux_error
1.530530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.530990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.531990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.532990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.533990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.534880e+03 0.000000e+00 1.000000e+00 1.000000e-01
