# wavelength[A] tau flux flux_error
3.565940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.565950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.565960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.565970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.565980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.565990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.566990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.567990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.568990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.569990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.570290e+03 0.000000e+00 1.000000e+00 1.000000e-01
